-46.337868,30.588546,dvrn183z1qm2
-69.084187,75.442807,fmqv5vyqjy89
65.186797,-36.629572,m3qre7g962yg
-159.920951,-62.380467,0kym0gvp7y05
39.790502,41.875933,szkq1rq8czsw
-37.292373,41.182753,epm6r3hdbtx4
98.795300,-19.082732,qhw72nhe12gj
-144.832466,-45.130864,0zcp220jwvjv
39.309379,65.862302,ugeywtb5wyvq
-123.799221,-15.177987,3jrcwuujv44h
-55.994478,46.659503,fb21my4561g0
164.111888,-1.995112,rxsswky9shjj
166.551127,80.983326,zwqktywf4d1k
-146.537929,-41.163256,28xvc6qqdubt
-15.469449,24.500653,eskgrupqxsyb
13.093329,-16.690134,km131cwkbtt8
16.294774,-81.311102,h3e96vc2rzbp
-118.940980,-36.199192,33e6j6ju6m90
-17.899124,3.521382,e8ek09n381jv
-68.745000,58.686100,f6rjgemrm
-78.094439,62.075650,f703nut2geve
55.762048,25.680577,thxdhgh8jys8
52.882008,80.688985,vnme52gx2j50
156.796966,78.540021,zmzwb1b0f15f
15.563076,40.718129,sr5pdhs8mcqs
-137.408810,-43.656247,2bnr9htgyttn
-63.653681,-89.409184,484ere8cc8p6
60.928425,-74.520943,j6g243ysp1qe
178.710391,56.857920,zfp56wsvmutb
-105.357314,48.043254,c8t16d10hxst
-8.493869,-70.413325,5g3zqtwuwsb5
-20.149861,-84.763814,58ctv3pqfpyd
111.928145,56.556142,y6p9dzxx6v40
113.853779,81.035071,yw2uyzcz924g
-121.142308,-28.473061,36cy52du7ssp
74.979075,-34.560936,m9v76hq5gndd
77.362364,54.615423,v9xn8qmtcsz8
-125.449592,-0.159837,3pyz16fkushr
-123.290021,-72.014954,170q66nfqr94
29.106344,-56.283280,htuxy3fw4upj
-34.284971,43.083728,epxt5g4kym08
-27.298794,-78.817456,53uxdg9x5crc
-15.918207,-23.749528,7eu8vu88yzhe
-130.871059,-49.106171,1p6btuqxg61x
90.650533,-44.170058,q00kwz1dy82s
-45.886723,-61.417264,4vp6eg669b5m
-117.243086,-4.174591,3rk8k041npfd
-179.406542,16.246269,84bkmt81ks43
-94.167713,-16.472300,3vj431m1vhxz
112.083052,26.187619,wkxsyx23uqj0
-78.067051,88.438696,fr8rpec29zgd
-168.566317,34.867472,8q0nk5mv8pgu
-142.438566,-69.692459,0gdew8zkhb50
-107.936192,35.131711,9w5pzge303tg
53.146373,27.178428,thvf97sjb4py
-1.632544,72.039491,guycff7hqyqy
60.665893,82.628531,vqenh6pd1f86
-172.110681,-55.118254,0njw7w0bfkwx
172.995978,-58.840181,pve1287z47q8
-86.711158,83.813440,fnfkfcfbetdk
-178.425682,67.585789,bh107zd7u20x
175.594412,-51.579758,pyufedpynk5q
-151.204199,-47.458848,0xs6p22knv92
98.249292,19.419164,w5my7xnuy6tc
-157.153635,51.484728,b90hzus0qbum
-55.163376,19.004620,dg2u0exmbjvw
81.314383,61.024483,vfcg4m5m6kns
124.282392,-25.034461,qg83s4eetwhp
-70.478858,-13.143554,6mtvhpqc5xfq
-5.234838,-65.268198,5ukk8yk15qjc
17.942824,-56.381927,hmuz0rcx6p52
13.495125,30.843071,sm3x7nfcgjnt
-39.336161,-64.092319,5hs52uk71jb2
-39.647627,81.230469,gn7y1g93z2ft
-170.250174,-60.561830,0jnzmz59g2th
-108.008679,14.750272,9de5yjnqx3gx
122.922508,33.144455,wtzkt1v2qn1p
142.956527,3.324367,x0tdvj1vbdbt
-64.604676,60.124695,fddn1ck79zqp
-144.402269,69.000987,bu32d11rzk20
-102.824304,85.376494,cxnvsnmdhh1b
-82.233358,73.169726,fjj828pkxcs0
-24.301192,47.421080,g2qtz08rv4jb
-15.915952,-84.771619,58uttzf3e2y5
9.143312,21.561696,s5yd8j1vyx7w
121.183999,25.889116,wsw5m8grpc4b
40.290768,5.223843,sbutsyfz4fyj
-73.022153,80.510544,fqk4426zut0q
71.509813,35.341143,tw6c51xv56t3
-177.760988,-69.813552,059dffy6sf8k
-88.906452,71.388677,fh8y0gum1tbm
84.751534,-7.287770,mysq8961tvhn
158.888252,16.741166,xdbzpxdukee9
-12.362768,-45.796992,5xz5qwvtntuj
34.733574,-53.267587,hy88yqujyfjf
-89.158820,-86.451486,408s5jux8fvq
137.101554,82.077640,zn96zvf2cv01
-59.546789,63.122881,fejxhgpm7jzu
147.179343,24.196664,xk29thuez306
-57.087596,42.600364,dxx6kgnj4e7j
95.701919,-48.719481,npk4cfbh2q6z
-76.140261,47.807540,f23zgrh7576k
-71.237304,18.302453,d7m24gyed880
-39.239721,68.097452,ghh57hf82jpk
-138.527969,-67.292708,0uj3ptxp8658
-80.555009,86.413014,fpqewgj8k1re
-2.474199,-64.440580,5uw1rsyq6vpx
31.148056,86.607384,uxqhsy3kd69c
-145.499884,-27.311819,2g0s9h41ngzj
117.297015,-60.240675,nt73m1t0ds38
-167.244943,61.233740,b6ch65rbqk7z
32.027297,9.533557,s9wy0z98fpgd
-154.432697,-44.641721,2844jc1x1k4c
73.443898,-39.971170,m8uhx72pncge
-54.487895,67.652748,fu12b5g1u429
-100.964024,21.249725,9gb0ys2hxez5
68.376461,24.537069,ts2eefy4z10t
-159.083916,-67.110231,0knf5yyws44w
-64.101890,41.891088,dx6qm643m8y3
-75.969313,-59.588199,4m3vp22cddwe
11.573069,-20.452200,kk25xkg3219d
37.203217,-10.262578,ky4mwef81uc1
-136.318258,48.851132,bbxjfj046r59
68.382999,50.200806,v8bts4fbzkeb
78.222596,10.059449,t9z95zrbw95n
111.646903,67.360204,y7zrhwdc9khu
-19.753473,-2.015324,7x9uw3pgysqu
-85.647190,-83.975255,415470c8evf7
-125.729672,-59.479262,1jqtdunknmct
70.681037,-87.793834,j86k83s7ge1h
144.077917,-34.892645,r1y3qxfrdg99
73.590306,-41.396405,m8skd84b6qv3
-163.702864,61.314537,b6gsfcgpnf17
17.758085,0.236178,s2h9k4gpc6gb
-10.474833,56.539112,gf099ssknwqk
-104.819899,60.139719,cdtqnu07r24m
-120.636038,3.875939,92dnncedbx6k
-175.037939,19.823600,85e8bbv2b6uu
-145.955253,79.783656,by0jysntkp7q
164.199173,-80.347883,p9sybmn5wj12
-140.422814,62.788777,bghjhw75pk2u
95.911619,28.931641,wjhhwdben8y8
-65.540345,-56.845826,4tcksedcp3bx
-92.714227,40.757140,9znpf5xe9ctd
26.600869,47.305163,u86vj7dht1t8
173.052955,33.428492,xvgn1vmr44ef
39.470815,-12.303620,kvu440jy0wuz
-170.807652,1.602343,80q915twm4rk
-170.502582,17.537952,85ngb0evczhn
8.557381,-89.620989,h0n44szrckvb
71.181089,-68.616554,jef9eu8rxe4z
-10.687821,-21.493850,7u0msz1m5xzn
178.389537,-10.227748,rynvg65713xf
33.721641,-28.774083,kdzur3g6g4jv
19.360938,-26.808310,k7jz2xdnq8c9
139.760514,-45.924399,ppg6srdwbp89
40.678321,30.817274,svkzmdj59s4x
-119.600274,55.590616,c3funrvwz9gv
174.442516,-12.913900,rvsn9915j4x9
-12.967717,36.372144,ewqybvm5n716
-21.469096,-85.922657,588xpqq8jzcd
-103.951851,-27.291913,3enhdx8t469v
-7.083059,-85.496589,5bfcwgf62b8m
-40.348097,59.108653,g4e23b7kv5w3
23.683420,-76.336634,hd2vdzmdzsjb
22.415854,68.920946,ukrbn4dtx781
66.964413,-29.886558,m6xtgz3fpvv3
-133.602972,52.117454,c12brz9q1jed
144.318063,-52.961141,pnwdsn9nyxg2
-47.083496,88.158169,fzwt88dye1bf
94.703671,-54.680665,nn72gj9n53pr
64.552786,-16.919968,mkvzszvfhcmg
77.035478,-52.317878,jwwy2gzd28xt
-104.898729,60.113883,cdtmuzrhdryr
-117.730079,13.735338,96kq0urw4kd6
105.446174,69.523221,yk6gx2rd1gwp
-69.232927,-69.635862,47wgbe4jey7y
142.767074,-42.643401,r0mt2tpb1vyh
44.200261,85.817907,uzr2jy9ts9r7
-175.599661,-18.632594,2henh0h1r2dx
98.779835,11.826252,w4n5rbckbvpm
-83.810509,-42.635764,60kmky7h9tdc
166.999843,-19.584944,rswb84tt6mu6
-54.327703,71.963899,fuc37sxu0g0d
-162.053094,19.653129,87kzb3sxc0z0
134.281870,-17.174587,quzqr9mnf2gm
-132.335430,-1.291741,3pcbssu70fp2
-127.805697,77.143852,cjtngewex2m1
-49.293030,8.432403,dckzyr1fm1ug
118.305809,49.790997,y8u5k05tt4sf
-49.440287,-21.613929,6uhv4cq9tzd5
-37.646111,61.984979,g5j0xk4bwj94
-105.930325,11.475426,9dh9m3pchw2w
-137.998171,-88.513007,0bmb7y8y3e9d
62.712365,78.266089,vmut5pcv002w
50.699825,-65.752715,jhk1cwn6xt99
-57.378136,19.418752,dernqr4d2t8z
2.078011,45.466026,u016xkc4v1t3
-124.633596,18.737307,95r6egh8dxpj
-179.965926,8.585368,8180bfbv3ux6
26.312023,-15.852464,kt4tydpudwd2
64.526448,81.175339,vqmvu3d8x5yy
-91.310985,42.854607,9zx5f1mq5vf8
-173.276080,84.715960,bphccn04nxw
-55.886035,-18.171069,6ub28k11bgpz
27.595523,-77.122003,hd797bq7y29k
-17.785643,40.713844,ex5re78zk6x7
25.818257,-51.659221,hwf65e8r0zpz
-55.683343,20.452756,dg8kkgk9un41
-35.604690,-85.596537,50y9jc9kn8fz
-6.674743,-60.511361,5v5rb05xg0wz
113.450725,6.427214,w90stdh31rxb
169.182418,77.615797,zvb39cdbu14p
-84.515750,57.859053,f47chuct2m1p
-29.181452,-71.447450,5771xcqsqvur
53.911630,89.976039,vpyrfg9k2j2g
113.450970,69.855935,ys2tmsukr4ne
21.061141,-89.571990,h2nfrmbm24ug
-16.249959,38.223023,ewu3qnr1hxbm
-35.464205,10.109986,e1yc8brybjup
140.187345,17.671964,x55sw1169uug
48.702785,46.368157,v04xu30614uw
81.809874,75.008759,vv64twujsnpk
127.707915,51.160038,yc4g416hf473
177.612437,10.675272,xcyk9xm7vwzv
21.972503,-38.464590,k3pt5vxzs2tx
152.636815,64.334184,z7ktcrdtz947
178.192917,47.193039,zbqsqzhp7uj7
102.720923,14.945130,w69j12xjdypt
-167.755950,7.139377,8328weevgh36
-57.875214,-52.473790,4wwv7p2w1b8d
-136.578823,-74.464429,0fybkh4m6b24
-35.736076,63.208923,g5nxdfcf9j62
138.265595,13.737747,x46q4kcujvsh
66.273978,-52.080393,jqxpsp51xx5d
20.679730,78.243663,umytnefd2euq
-113.800953,-31.407411,36rj66kwtd5p
40.853676,-10.584064,kyj5c9hxrekw
-44.635285,15.727581,e4b32r1ef3x5
-46.784468,-50.739319,4yyxr7hw4ckh
-55.317595,-70.289856,4g88jhngyt5s
-134.219028,-62.070044,1hbwcu2xvcnv
-55.932080,12.579622,df0px4p985d2
-141.316459,-17.632060,2uge8q0mzcfc
-46.275026,12.145950,dfpj4gpe39pt
13.827982,16.960797,s71b6xt5z3dx
67.750860,28.510782,tt04jwnxm6yz
28.417306,-76.640284,hdkhn8hcgpx4
-68.039387,59.845425,f6xs7wx0z7gc
46.084382,29.323078,tj0ybdje7cvv
-179.735195,-76.782978,0425nn0fdrkz
150.724278,13.497328,x67hvc45dhr3
142.084258,50.112898,z0vj14y8g1m8
-134.259157,-68.637876,15b98bg7qus9
-127.695008,6.790624,91jnwhpq68hc
-37.731467,-4.070307,7pm0v7hb9pg0
59.442770,-39.322580,m34229sckgv
32.588087,7.340590,s9r1v83fj3nu
119.462455,-79.576607,n9ugq3tbsvq9
-163.475453,78.502806,bmgy84bzczeq
-134.544762,-31.736708,34276qe2rbf4
136.673385,-37.600292,r134n54d2tw3
-51.694432,-77.622303,4f5nrtm323vw
-58.866765,-38.804386,69n5hrys0fnt
-29.754634,82.982339,gqfb4fmr4v0v
32.917030,-8.308999,kwx2tp3kw6kd
-44.913955,-52.012331,5nb01gqwhyzb
-2.559794,-50.775969,5yypju8083r6
-178.385150,-57.914232,0j9ns9pchsxm
149.676329,-83.713866,p347vbqgrk21
22.584957,-57.784596,ht8p3btu7dsd
-140.694074,45.847456,bb5uy6m8y3nx
31.884367,31.601624,stwev8ckz9ej
60.790543,-18.418694,mkeppqfr66d6
-73.648126,-77.912679,465su07jdrby
-71.979773,-30.499373,66sf6pcbm8z1
-145.627094,-24.852764,2g86w5tw4v02
168.775632,16.650709,xfbn8x4tmm0s
8.763126,-82.577956,h1q4prjhe9k3
-161.987693,56.970613,b6hu1ghjv5vx
146.280163,52.242173,z3210wmuwygh
-25.490792,65.881423,g7tygcq5j7ru
103.494336,19.531844,w73x55dm0zd5
-4.842353,11.403085,efh8cgcgucpg
-99.961634,85.853248,cz2bmm45mj7k
-133.693392,4.224532,90bbj9p3wjvd
-145.827679,-23.226771,2gb7ceew2b16
10.830999,23.756946,shpxnkyfhxdn
-111.081659,-38.874606,3914b70g18pw
-140.404692,-38.660325,2chhj407m91d
-7.913104,63.577960,gg63eyjb7qcb
-120.543853,79.943712,cq4qbcq9ush3
61.797332,39.857091,tr5fwpz2qhq8
-132.448893,-27.635361,351ff11sm576
84.138547,-21.077196,mu7b4e5b6jzu
67.579095,44.135128,txb51f99g01t
22.725274,37.591168,sw8jv5k03m87
-160.947847,35.590071,8qmd3wcr5q4g
-171.080174,77.314459,bjwrffxjr5b2
85.606954,-59.122617,jvkzsj11f97k
-7.329251,-40.527568,7bfc3npjb1f2
80.961326,4.277425,tbc866djz9u4
-168.469087,40.159990,8r0hqquscsxz
-44.851350,29.156318,ej0jg7spzg97
-46.761599,71.401450,fuwwpyjpxfbx
165.331077,-56.873176,ptvs6nw3trd4
41.629048,85.436944,uzjw533670sn
156.632906,57.939347,z6r3s7895jpg
175.932694,-59.922534,pvm557qmbyhc
132.954935,40.573831,wznwc6nzdw31
97.678705,26.217586,whtmnsz2wb32
50.213783,60.431476,v4exy9hwcgw7
-114.641301,-9.423931,3qq6rk2v85fj
136.679745,3.021857,x091nnp5sfux
159.194831,-54.629410,pw31nx40s7ve
57.958236,-18.176724,mkc0wg5buv11
123.395743,-83.681281,n9pezyq11nwg
93.880899,-58.873430,njdc063vrt0n
-42.167220,-48.623007,5p652kqy2w9c
-24.052455,-43.439135,72qbusjs9nmd
-154.371035,7.472255,8964x0q3n1m3
133.214287,-73.544463,nfytx7esmy7v
-65.541086,-4.295692,6x1rs9fry0bp
-100.012305,43.128860,9z8vk5m7b6hr
-27.334923,28.205989,emh83yxrf1kn
109.726982,62.027746,y7n0bgu9zczv
89.110357,-2.915520,mzrr7v0pvgdj
-16.193196,-24.128386,7esqxx83znvg
158.033991,87.760021,zx87k0hz4vss
-69.879056,-37.296744,63q7cf7deyzr
119.000557,50.277323,y8uw5btw9uq9
-138.246726,86.955363,bzmwwjez9y98
-99.429826,85.669813,cz1r37tqv4sh
121.906917,70.874643,yswenn3ftp19
-43.448858,-26.011310,753h52c90hr7
130.097703,0.563788,wbhe0qwk21wq
10.817260,-61.875710,hhzxypugu7t
-110.015681,79.567800,cw1u8sch0bfx
122.694027,-81.173096,n9x4pyzh6n1m
-26.689325,15.321258,e6tp0tjkv9kz
-105.884915,-2.290592,3xsdyx0bqdsy
123.836445,-46.397499,nzb01cwfyr61
-24.094622,38.808130,eqyug8ycdxg8
64.805394,-80.019627,j3y0f8vgghk5
177.324092,-12.074544,rvy571gkwvf7
52.494031,-40.920135,m0tr4w8yztfw
131.443511,48.725675,ybtmpn4pxu1t
101.502312,78.303209,ymbjmwxtr217
-75.101504,-8.046245,6qdd5p0z0p5y
-105.782478,29.190557,9thy0cgx3d5r
-36.826390,46.228970,g0jyczxz6bt
49.043400,-83.068050,j14zkjbmd1
7.249409,-36.156953,k1t4kcyf7rrn
-77.504222,87.019639,fr2zh37nhsrq
141.488383,22.141924,x5utgwudn3c1
-179.788416,55.699480,b1bhugf0fr8k
0.684665,15.225989,s48qxef9cf54
-36.263040,43.927027,epy1yudj3zmd
-119.996362,87.377635,crd9j6t7d5er
-55.259956,6.209478,dc0eqd2uvdw7
31.574923,65.181171,uew6y9b5v4cn
-128.606727,69.678452,chks3kx6qhcu
179.501444,-43.066272,rbreh8hbyc18
115.946280,-78.312683,nd46qrte81u9
62.497548,14.189889,t6s2wpjq47j2
22.345281,-43.680325,k2pzs2prdv30
-54.391260,26.002059,du97fm92zz0g
-93.906130,77.636599,cvv1xj79ux42
-109.270555,22.420326,9efr93rxge8w
23.191222,-16.065886,kt0kxer36tu3
119.995831,40.336316,wxjm6x421d29
-173.607598,31.428137,8jsdc3qf1v27
-21.090647,70.466745,gs90bh46833g
-120.493553,64.556870,c76r605r08yc
-70.823953,81.922961,fqtdh3eef6c1
25.015084,20.483738,se9u90zqmtw8
55.428967,-6.990730,mnz2jr6hh93r
22.028128,-23.518415,k7zdjq87k9dt
-64.302962,-36.885015,696q0v210qu7
-51.866215,32.039592,dven7b8hjsg4
-92.016998,88.012405,czwsdn5m2t3m
162.508987,-3.773483,rx7d9cp3vgg3
56.493215,8.893160,t384tdcn7m4j
13.254681,80.726857,uq37jxgu02y7
-122.187319,-4.560132,3r1n59cgm1g3
-151.670601,-34.574750,29u5k9ug6z6y
1.763186,-23.840199,k5c22h5bv0yc
-140.931987,9.821152,8cezc5bkqemv
13.100422,-70.345713,h73rf1gqtbws
-32.623066,31.057901,em8b9tut7kqg
24.404530,89.184379,uxc777dbdv0r
-81.291582,-53.214833,4nw1q0t30u5h
-161.875545,7.335391,83kcsrmgdrvp
27.419816,-79.046340,h9gqrfn98n0x
8.559011,23.962396,shq06f0rp6m5
136.085753,61.492732,z4bvbdqt5uh4
-118.965598,55.244062,c3g6kbgguxsd
75.968219,-1.980334,mxwh8xqreycx
-62.525651,23.042184,ds5e14wnqwrm
156.467941,30.936057,xmrrbx8rx710
-13.091478,-6.397449,7wyew57h4mn6
100.647025,-80.207968,n1xxdq8ftxj6
-51.987342,10.666795,dcgh8vzfx4sn
-122.019831,47.168342,c23hr6ezeb5x
162.170345,57.496446,zd5r46bv4fms
-1.931871,13.849913,efqwu13384ut
-162.683494,-87.609733,02kmd51krf4d
-138.707877,-10.733824,2yj6gtunbnnt
-97.231787,42.669133,9zdfertvxnuu
109.761640,60.733639,y6y198jzpdfu
-150.905900,33.120141,8tusqj3dv9v2
53.135323,3.602518,t0tu3pgfny02
156.760540,-14.490683,rmrmx4j99kfs
-29.446718,-31.737178,76753ymt99pw
158.877020,47.151263,z82uprdsnbkx
90.118895,-78.175878,n40568w8d2ne
176.297168,17.883062,xgjmexx8mu2k
-30.822508,15.918225,e6f4d9gdrs0n
14.709135,12.287994,s64mysyyg8n5
-46.308992,-28.163968,6fzpf0yufrbf
-140.873296,-23.010735,2ggv4750y215
-88.603346,43.394923,dp8yzgc18ruw
-117.004284,65.422362,c7su1tb0fs4q
-7.506560,38.054205,eyf8mptcu3zn
134.580543,-41.483410,qbxsn2nt9gyh
-59.801358,64.670075,femrzhvfrrex
154.470627,40.335973,xrjv7nfn46rg
-102.211869,74.144202,ctpmf1e96c42
-103.716385,0.320441,98n1zfk49nd1
-51.741941,76.305676,fve4ne48v2ur
-36.622671,81.716929,gntbysh5tgtk
-89.093738,77.214708,fj8xk8ebm2vf
94.725057,-75.869644,n4e27s2emc3b
136.784318,4.353825,x0c2b8e6cegc
-98.187482,-18.952314,3udhjty4cbdg
158.863478,56.985219,zd0upjbfgqfb
-75.036418,-82.674951,4369st2ps8p7
125.916913,54.589928,yc9w93cckspk
-82.631366,-27.430421,65j5zwmwjwgt
-165.768571,63.042557,b74neue1826s
61.468279,54.420856,v3etwepb6wyg
-132.172874,-65.234492,1h6hbk6tsc3c
60.706158,23.015266,tk54vmucsh81
-123.021483,14.645812,968e2d4qp9jx
-103.864149,-13.300431,3twhkd8rmgvn
72.946749,-7.048041,mwezguynnmym
-23.109828,-72.161939,57pt6p7fjzx6
54.273988,72.041771,vhy9g4c1ex6x
21.997969,57.376566,u6pwkt46tz4e
88.227317,63.099354,vgnwzwvhmkpu
70.744693,20.404904,tedk1fdenvf3
-61.842395,7.831226,d9kh89xspy24
-125.704822,-72.669796,15ndedbec25j
135.599485,33.630790,xjbrmdk9918k
109.261374,16.755700,w6vxq639n8c7
67.651703,-13.183267,mt8j52n3yuvv
-132.543670,69.004544,ch38xcussek6
129.977512,-29.936791,qfsmtwntx99t
-96.785993,-63.465715,1uenvw6t6vhz
-49.987868,-12.518587,6vu2y3pcyq0p
-98.799167,-37.888299,3c38ry8sst1s
-31.681010,-77.981395,561kr5ft6yqg
-55.767967,49.332488,fbb2duxn84mc
172.198894,-38.339415,rc4mykx2tp1c
-178.848114,-65.713106,0h2f4jqc2vhm
-155.021466,85.419345,bx1vbqhgf00b
33.730884,-80.843794,h9xupdf4f8d0
44.386589,-18.857944,kuxsdp12d2rw
-157.465732,84.118274,bwbn8c2bqwb1
118.097212,-11.680789,qtgvx3ef2rpg
53.091215,86.004510,vpmc20eudfxj
156.341896,53.115841,z3rnjtkwnnrj
-164.187359,-61.406953,0m54xv4qt4r9
-145.972432,-66.306355,0u0ny3617z99
115.978093,77.953795,ytf7rph9v2wh
169.735039,-9.328242,ry2dymv711dm
164.802846,33.853811,xwj0w4vu8xu8
-38.192200,-33.152461,74hg6uv2cjrd
51.199003,84.221885,vnurjh1up1r9
-178.615237,-53.983766,0n2uzs83g2dh
-119.711880,25.080684,9k6yevu3x42e
150.713415,41.996252,xr7nvt4jvhg3
-42.024633,29.776526,ej617swsg4f2
-86.298772,-73.119669,4548h0zphcg8
25.998295,-83.020144,h94rxweks5my
132.872933,34.125184,wyn6ps71eerg
39.958962,47.523582,ubkqm73hzmc8
-76.312784,37.004126,dq9dx2qsxjpc
-65.893500,-86.230018,489jkw3cdpt4
-89.900819,52.678869,f125dmbhxhft
-57.823267,-75.466666,4dwfsjwqu1z4
-130.434480,-19.852779,3h7ppcut0mf2
77.296557,47.576263,v8qywuvxu64r
-130.641790,27.714181,9hgjejjwc9uc
14.042597,-41.006414,k29yxx1824rh
-116.072396,16.510544,96vmytwsvhkr
59.796041,20.852113,t7dw8sn0kexg
154.703948,22.945877,xkn4835vrm2x
-33.351628,19.592178,e72r3ndhdwxw
153.642051,-65.770726,pkm3b4y9z209
168.657622,-49.308392,pxpzmzstz3tb
109.338596,68.024606,ykjfbp9bjcwk
82.730077,-84.788464,jbfvdsdpqs8x
106.852173,46.179091,y25yxqxksn6z
74.733465,52.265722,v9m1kdejzuwr
-124.786169,71.857505,chz2b3m2r9b3
-156.441331,42.470999,8x8c85dgsb0c
-85.097888,-31.923714,6476rs3wgkrs
-112.282713,89.720141,cxbnkvn1xnsb
-147.233605,53.692650,b9x33w7y276v
96.219789,48.445887,y0s7te31exfu
-81.973401,18.057343,d5jwwxhz9kdn
81.500707,-42.655174,mb3vqdg5855z
105.678582,-65.856375,nk71kg0yc3yj
153.594410,-39.157668,r3j1pps411t5
-42.407290,20.609468,e59v4zzfye29
23.302227,-33.707203,kd084rb1m1zy
-42.394565,76.831165,gj9v569jzp1p
-32.862491,4.446588,e2b9k1qr22nd
110.994291,-24.148880,q7wytezdd6mz
33.467400,74.135127,utpv9xfhqvq4
-131.159823,-69.415565,15dtp7k348g9
-129.136543,-46.984380,1pshtqv8hky2
-103.273185,18.225638,9enx9vyu035v
-72.379441,-43.729739,62hx0znzucc4
-14.072502,-75.332580,5dtgry0eyvmb
73.907872,-54.096716,jwks1zfpf1px
143.394225,-26.407822,r5mcz087r95v
-37.502585,-37.106727,71mkfsgmwktz
-5.563311,53.441141,gcs012svjqwx
52.860547,-37.583325,m1md4y5vk02t
-29.135333,-22.925189,77gm94871e10
42.182708,60.411039,uftzxvkxb3fu
-152.057266,57.538543,bd5z7fe62cud
-41.963927,-24.561603,75dhm0dy39k5
-63.924695,-58.750112,4td9c2g7y9ke
77.234062,75.519973,vtqvtebpsp6d
-128.820989,6.736859,91hqkd7mj3s9
-96.318572,-2.540323,3ze981wcw97p
-129.924701,79.343855,cn5e7kpern95
-178.372804,51.824571,b11nv42uh2jr
81.983938,-31.811237,mf6718fyh5wg
58.591542,30.093794,tm3ejq3j1cu3
46.058598,-78.892621,j1bz0n4c5jeb
165.692993,-66.188369,psjz6qvby9dr
56.349591,61.489122,v6bjf3b80ehk
142.731435,-25.705504,r5mmzbmye6xz
-109.131797,-56.711815,1tfmkeutsz6n
-120.911617,-2.407236,3rd429fbg4ev
104.570845,73.931747,ym4kedf5tk99
-61.051543,33.322764,dtutddpx5vqj
-10.731096,81.421840,gy2r5y3ue74f
-84.739255,71.970624,fhg9rtyg20xy
-10.555319,56.105317,gcbrpv9v5jps
-86.761440,22.207716,d5fq3dy1rfm6
30.256021,62.609058,uejs0mxu0qk6
-101.873725,-18.484581,3sxwcfczd0kg
23.663825,15.171269,sd8y63z7p1db
101.803435,74.801522,ym23s94yryr5
-94.371592,20.228719,9gsghd88yd89
108.617823,-13.308358,qmthr9m14wr0
85.365186,-63.654502,justys119hb1
-67.675595,-74.112393,46zfkh20h2dg
-173.691114,80.745818,bnk7re3frxqq
-33.887614,-13.718179,7jxcuyevc65d
-150.483030,-82.713894,09kcrwmsek85
-127.409286,50.009279,c0vkkxzmhmq9
-156.378437,54.526932,b98y1w2dqkcg
156.275257,10.529093,x3z5uhu0mmjq
78.230974,22.978142,tspdspn13u4h
-117.723363,58.145952,c6k6c1hkwz46
-163.600125,78.129574,bmgsmpn1bb1n
-99.198938,64.594645,cg3rqxje14wd
120.515617,77.638930,ytv9wmsz93t1
-83.913663,27.781771,dhuq43xbtcmz
-35.709692,23.164311,ehneg2uvzue9
52.701498,85.310957,vpjmr62h3gj0
1.678027,-59.633475,hj3hy0jcufe9
-114.923991,85.517988,crnq8b4fkumk
131.653169,85.564876,yzjwgbdgt0vy
85.997785,-84.655615,jbvnkuvtm9s4
47.550209,37.648621,tn9y4j9p05ts
167.947160,71.947656,zsz3m9xmkrpj
132.887638,-26.472791,qgq3ruvbf6hd
-47.097109,17.056202,dgn902bztfd0
-143.960988,-49.077581,0z38u1dy3gg1
-5.046796,6.507075,echmj0t43nsn
178.476013,45.718260,zbnuj6f20t2g
115.357764,-40.392054,q8f41nbgnxrk
-164.771434,-13.463320,2mdg6t147r1z
-109.012989,-46.379375,1xf2pkght1zg
95.730063,-27.684905,q5h4d2he8pss
-49.488882,87.282437,fzsb9c7313wc
36.337145,-53.661497,hy3ydz5zhggj
36.470552,-33.880860,kcczmbjj9myt
16.471777,-70.357392,h77xwzf6kpx0
71.605383,22.250371,tefyt6t3y3g3
38.077740,-67.938129,hggjd2prewuf
-113.649695,-4.096856,3rr0ty4y44tq
-152.783933,38.719268,8wgk72dhh6dq
8.229465,37.387609,sntueq0w87my
-82.768959,-9.529297,6nm1u91rz6qc
-124.343419,24.374446,9hrddmpzkq49
43.473925,30.664490,svqymq29xghp
-85.794373,-33.621070,644bxxqrn4qc
91.652533,-46.907087,np9jjsg66v1y
-166.884794,-44.045976,221m6mwjw6yq
177.691268,0.626934,xbn7e6nu4suw
27.779079,-13.453974,kteg2nu0gmqw
-116.321216,-6.590018,3qv69036r5wg
-155.725853,-68.713820,0ec3075buxec
143.212630,-53.316561,pntbdyh280sv
-93.554832,-0.518667,3zvmp1e6w3mn
-99.612892,64.213550,cg3jm38p53k4
-164.299817,13.850546,867nv32t2bbv
-166.334580,-87.405084,023wybqu7r7s
44.609633,-5.949641,kyzwphgszf93
-17.331659,-28.049577,7e58mterr5f7
-171.897207,20.617675,85tv23k68v0q
-91.934276,-33.281583,3fndevr88p72
-114.961198,78.897651,cqn0zfzu1uju
67.638166,-55.105938,jw0ne0k8es85
-92.638204,29.337494,9vnnguwzm3k8
-68.955533,-26.336563,67qfnvs47sgf
-96.110012,-20.587717,3u7duungf7ku
-84.940938,-9.886745,6n5xg05vs9nh
33.687662,18.850287,sergnxddgkjm
73.173828,55.994573,v9un91e81bby
123.632543,-35.808218,q9xum366p03e
